timestamp,site,TWB_C,wet_bulb_depression,wind_speed_rate,crowd_factor,crowd01,hour,diurnal_factor,dust_penalty_c,stagnant_penalty_c,crowd_penalty_c,twb_eff_mean,risk_mean,risk_p95,pct_high,pct_extreme,alert_color,alert_action
2023-06-29 21:00:00,MUZDALIFAH,22.83411486589366,12.51588513410634,0.5,1.0,0.0,21,1.1738666487320324,0.005354280739427885,0.4,0.0,26.20478556561607,26.20478556561607,28.039384813894983,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2023-06-30 00:00:00,HARAM,21.098143724876422,12.701856275123577,1.05,1.8925249802273394,0.4462624901136697,0,1.09,0.007702947550563608,0.07980039129574812,0.5355149881364036,22.166734939037926,22.166734939037926,23.742990283458877,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2023-06-30 00:00:00,MINA,21.098143724876422,12.701856275123577,1.05,2.0556004744480445,0.5278002372240223,0,1.09,0.007702947550563608,0.07980039129574812,0.6333602846688267,22.810818014985422,22.810818014985422,24.60278575895207,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-06-30 00:00:00,ARAFAT,21.098143724876422,12.701856275123577,1.05,1.0,0.0,0,1.09,0.007702947550563608,0.07980039129574812,0.0,24.469695238548415,24.469695238548415,25.570747379599588,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2023-06-30 00:00:00,MUZDALIFAH,21.098143724876422,12.701856275123577,1.05,1.0,0.0,0,1.09,0.007702947550563608,0.07980039129574812,0.0,23.94572235049341,23.94572235049341,25.642633794683,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2023-06-30 06:00:00,HARAM,20.528482172855632,10.971517827144364,1.05,2.4650149564414487,0.7325074782207244,6,0.844115427318801,0.007702947550563608,0.07980039129574812,0.8790089738648692,21.840054070945346,21.840054070945346,23.060734303623722,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2023-06-30 06:00:00,MINA,20.528482172855632,10.971517827144364,1.05,1.6739404903053048,0.3369702451526524,6,0.844115427318801,0.007702947550563608,0.07980039129574812,0.40436429418318287,21.788425663363313,21.788425663363313,23.176157422941216,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-06-30 06:00:00,ARAFAT,20.528482172855632,10.971517827144364,1.05,1.0,0.0,6,0.844115427318801,0.007702947550563608,0.07980039129574812,0.0,23.159210950627187,23.159210950627187,24.011885352960842,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2023-06-30 06:00:00,MUZDALIFAH,20.528482172855632,10.971517827144364,1.05,1.0,0.0,6,0.844115427318801,0.007702947550563608,0.07980039129574812,0.0,22.755193036850898,22.755193036850898,24.06755547404942,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2023-06-30 09:00:00,HARAM,21.541293877927128,15.108706122072874,2.6,1.7737267787185644,0.3868633893592822,9,0.8261333512679677,0.021277594861492687,0.00017985341618663626,0.46423606723113864,22.36469622143517,22.36469622143517,23.559372469270514,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2023-06-30 09:00:00,MINA,21.541293877927128,15.108706122072874,2.6,2.1347992754538945,0.5673996377269472,9,0.8261333512679677,0.021277594861492687,0.00017985341618663626,0.6808795652723366,22.99534453351063,22.99534453351063,24.353513632306292,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-06-30 09:00:00,ARAFAT,21.541293877927128,15.108706122072874,2.6,1.0,0.0,9,0.8261333512679677,0.021277594861492687,0.00017985341618663626,0.0,24.051798779777457,24.051798779777457,24.886308775380556,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2023-06-30 09:00:00,MUZDALIFAH,21.541293877927128,15.108706122072874,2.6,1.0,0.0,9,0.8261333512679677,0.021277594861492687,0.00017985341618663626,0.0,23.65638760462518,23.65638760462518,24.94079296345716,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2023-06-30 12:00:00,HARAM,24.27024098909299,17.42975901090701,3.8499999999999996,2.3169817510103226,0.6584908755051613,12,0.91,0.047321801570822795,1.2121134531880396e-06,0.7901890506061935,25.479745096807964,25.479745096807964,26.795701393526365,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2023-06-30 12:00:00,MINA,24.27024098909299,17.42975901090701,3.8499999999999996,1.7726292939260557,0.38631464696302786,12,0.91,0.047321801570822795,1.2121134531880396e-06,0.4635775763556334,25.609166998032368,25.609166998032368,27.105213463178835,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2023-06-30 12:00:00,ARAFAT,24.27024098909299,17.42975901090701,3.8499999999999996,1.0,0.0,12,0.91,0.047321801570822795,1.2121134531880396e-06,0.0,27.059292295521644,27.059292295521644,27.97851931236253,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2023-06-30 12:00:00,MUZDALIFAH,24.27024098909299,17.42975901090701,3.8499999999999996,1.0,0.0,12,0.91,0.047321801570822795,1.2121134531880396e-06,0.0,26.623740130927015,26.623740130927015,28.03853457633125,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2023-06-30 15:00:00,HARAM,23.78157715116962,18.81842284883038,5.15,3.0,1.0,15,1.0465874281184537,0.10408677949039831,6.686712025209539e-09,1.2,25.513490526366695,25.513490526366695,27.026966697903845,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2023-06-30 15:00:00,MINA,23.78157715116962,18.81842284883038,5.15,1.2196427387484507,0.10982136937422537,15,1.0465874281184537,0.10408677949039831,6.686712025209539e-09,0.13178564324907044,24.969758364752618,24.969758364752618,26.690355532118925,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2023-06-30 15:00:00,ARAFAT,23.78157715116962,18.81842284883038,5.15,1.0,0.0,15,1.0465874281184537,0.10408677949039831,6.686712025209539e-09,0.0,27.03891488515216,27.03891488515216,28.096114269121937,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2023-06-30 15:00:00,MUZDALIFAH,23.78157715116962,18.81842284883038,5.15,1.0,0.0,15,1.0465874281184537,0.10408677949039831,6.686712025209539e-09,0.0,26.537988050257084,26.537988050257084,28.165137588643777,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2023-06-30 18:00:00,HARAM,22.570545051386656,15.879454948613343,3.8499999999999996,2.904558224538005,0.9522791122690024,18,1.155884572681199,0.047321801570822795,1.2121134531880396e-06,1.1427349347228029,24.2331083450185,24.2331083450185,25.904639753479472,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2023-06-30 18:00:00,MINA,22.570545051386656,15.879454948613343,3.8499999999999996,1.3809116449076009,0.19045582245380044,18,1.155884572681199,0.047321801570822795,1.2121134531880396e-06,0.22854698694456052,23.898175280030635,23.898175280030635,25.798457729565847,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-06-30 18:00:00,ARAFAT,22.570545051386656,15.879454948613343,3.8499999999999996,1.0,0.0,18,1.155884572681199,0.047321801570822795,1.2121134531880396e-06,0.0,26.099400993847844,26.099400993847844,27.268023849274154,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2023-06-30 18:00:00,MUZDALIFAH,22.570545051386656,15.879454948613343,3.8499999999999996,1.0,0.0,18,1.155884572681199,0.047321801570822795,1.2121134531880396e-06,0.0,25.539178175181444,25.539178175181444,27.344255407237704,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2023-06-30 21:00:00,HARAM,22.221626834930895,12.778373165069105,1.05,2.527675705019074,0.7638378525095371,21,1.1738666487320324,0.007702947550563608,0.07980039129574812,0.9166054230114444,23.705591699392716,23.705591699392716,25.40312709269672,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2023-06-30 21:00:00,MINA,22.221626834930895,12.778373165069105,1.05,1.6321666579202212,0.3160833289601106,21,1.1738666487320324,0.007702947550563608,0.07980039129574812,0.3792999947521327,23.75655261198918,23.75655261198918,25.686397722306637,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-06-30 21:00:00,ARAFAT,22.221626834930895,12.778373165069105,1.05,1.0,0.0,21,1.1738666487320324,0.007702947550563608,0.07980039129574812,0.0,25.84317025120829,25.84317025120829,27.03162835006357,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2023-06-30 21:00:00,MUZDALIFAH,22.221626834930895,12.778373165069105,1.05,1.0,0.0,21,1.1738666487320324,0.007702947550563608,0.07980039129574812,0.0,25.27444659276019,25.27444659276019,27.1090458410391,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2023-07-01 00:00:00,HARAM,21.160475324040206,11.439524675959795,0.0,2.6506171279329376,0.8253085639664688,0,1.09,0.003843802309727615,0.7046376623823059,0.9903702767597625,23.3048999526708,23.3048999526708,24.881155297091745,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2023-07-01 00:00:00,MINA,21.160475324040206,11.439524675959795,0.0,1.5502057093109791,0.27510285465548956,0,1.09,0.003843802309727615,0.7046376623823059,0.33012342558658747,23.190890880912693,23.190890880912693,24.98285862487934,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-07-01 00:00:00,ARAFAT,21.160475324040206,11.439524675959795,0.0,1.0,0.0,0,1.09,0.003843802309727615,0.7046376623823059,0.0,25.153004963557922,25.153004963557922,26.254057104609096,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2023-07-01 00:00:00,MUZDALIFAH,21.160475324040206,11.439524675959795,0.0,1.0,0.0,0,1.09,0.003843802309727615,0.7046376623823059,0.0,24.62903207550292,24.62903207550292,26.32594351969251,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2023-07-01 03:00:00,HARAM,18.31246039612804,14.587539603871962,0.75,2.6506171279329376,0.8253085639664688,3,0.9534125718815463,0.006317666805935081,0.2151531370959961,0.9903702767597625,19.914039818373055,19.914039818373055,21.29277528797526,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2023-07-01 03:00:00,MINA,18.31246039612804,14.587539603871962,0.75,1.5502057093109791,0.27510285465548956,3,0.9534125718815463,0.006317666805935081,0.2151531370959961,0.33012342558658747,19.73158192695308,19.73158192695308,21.29899896869988,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-07-01 03:00:00,ARAFAT,18.31246039612804,14.587539603871962,0.75,1.0,0.0,3,0.9534125718815463,0.006317666805935081,0.2151531370959961,0.0,21.406456719794605,21.406456719794605,22.36953649371688,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2023-07-01 03:00:00,MUZDALIFAH,18.31246039612804,14.587539603871962,0.75,1.0,0.0,3,0.9534125718815463,0.006317666805935081,0.2151531370959961,0.0,20.950126050086098,20.950126050086098,22.432414853247174,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2023-07-01 06:00:00,HARAM,19.52223736046545,11.177762639534551,0.0,2.2804347420943434,0.6402173710471717,6,0.844115427318801,0.003843802309727615,0.7046376623823059,0.768260845256606,21.34403925579262,21.34403925579262,22.564719488471,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2023-07-01 06:00:00,MINA,19.52223736046545,11.177762639534551,0.0,1.7969939665367085,0.39849698326835425,6,0.844115427318801,0.003843802309727615,0.7046376623823059,0.47819637992202507,21.476991062557698,21.476991062557698,22.8647228221356,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-07-01 06:00:00,ARAFAT,19.52223736046545,11.177762639534551,0.0,1.0,0.0,6,0.844115427318801,0.003843802309727615,0.7046376623823059,0.0,22.773944264082726,22.773944264082726,23.626618666416384,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2023-07-01 06:00:00,MUZDALIFAH,19.52223736046545,11.177762639534551,0.0,1.0,0.0,6,0.844115427318801,0.003843802309727615,0.7046376623823059,0.0,22.369926350306443,22.369926350306443,23.682288787504962,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2023-07-01 09:00:00,HARAM,22.29155218822035,14.308447811779649,0.0,2.1278712649164455,0.5639356324582228,9,0.8261333512679677,0.003843802309727615,0.7046376623823059,0.6767227589498673,24.014465239861487,24.014465239861487,25.209141487696826,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2023-07-01 09:00:00,MINA,22.29155218822035,14.308447811779649,0.0,1.8987029513219738,0.4493514756609869,9,0.8261333512679677,0.003843802309727615,0.7046376623823059,0.5392217707931842,24.29096906573906,24.29096906573906,25.64913816453472,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2023-07-01 09:00:00,ARAFAT,22.29155218822035,14.308447811779649,0.0,1.0,0.0,9,0.8261333512679677,0.003843802309727615,0.7046376623823059,0.0,25.48908110648504,25.48908110648504,26.323591102088137,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2023-07-01 09:00:00,MUZDALIFAH,22.29155218822035,14.308447811779649,0.0,1.0,0.0,9,0.8261333512679677,0.003843802309727615,0.7046376623823059,0.0,25.093669931332766,25.093669931332766,26.378075290164745,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2023-07-01 12:00:00,HARAM,23.31506927600404,17.584930723995964,2.35,3.0,1.0,12,0.91,0.018084938255745836,0.0004887034875475209,1.2,24.905634961171835,24.905634961171835,26.221591257890235,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2023-07-01 12:00:00,MINA,23.31506927600404,17.584930723995964,2.35,1.2666266216330142,0.1333133108165071,12,0.91,0.018084938255745836,0.0004887034875475209,0.1599759729798085,24.321644309626606,24.321644309626606,25.817690774773077,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2023-07-01 12:00:00,ARAFAT,23.31506927600404,17.584930723995964,2.35,1.0,0.0,12,0.91,0.018084938255745836,0.0004887034875475209,0.0,26.07537121049171,26.07537121049171,26.994598227332595,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 12:00:00,MUZDALIFAH,23.31506927600404,17.584930723995964,2.35,1.0,0.0,12,0.91,0.018084938255745836,0.0004887034875475209,0.0,25.639819045897084,25.639819045897084,27.054613491301318,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2023-07-01 15:00:00,HARAM,22.882057027442173,19.767942972557826,2.6,2.6506171279329376,0.8253085639664688,15,1.0465874281184537,0.021277594861492687,0.00017985341618663626,0.9903702767597625,24.321711341499586,24.321711341499586,25.835187513036725,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2023-07-01 15:00:00,MINA,22.882057027442173,19.767942972557826,2.6,1.5502057093109791,0.27510285465548956,15,1.0465874281184537,0.021277594861492687,0.00017985341618663626,0.33012342558658747,24.185946685463247,24.185946685463247,25.90654385282956,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2023-07-01 15:00:00,ARAFAT,22.882057027442173,19.767942972557826,2.6,1.0,0.0,15,1.0465874281184537,0.021277594861492687,0.00017985341618663626,0.0,26.056765423525277,26.056765423525277,27.113964807495055,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 15:00:00,MUZDALIFAH,22.882057027442173,19.767942972557826,2.6,1.0,0.0,15,1.0465874281184537,0.021277594861492687,0.00017985341618663626,0.0,25.555838588630202,25.555838588630202,27.182988127016895,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,HARAM,21.983667568739563,17.616332431260435,4.1,2.6506171279329376,0.8253085639664688,18,1.155884572681199,0.055310736274677454,4.45912046868488e-07,0.9903702767597625,23.501854372910817,23.501854372910817,25.173385781371785,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2023-07-01 18:00:00,MINA,21.983667568739563,17.616332431260435,4.1,1.5502057093109791,0.27510285465548956,18,1.155884572681199,0.055310736274677454,4.45912046868488e-07,0.33012342558658747,23.420862404528012,23.420862404528012,25.321144854063228,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-07-01 18:00:00,ARAFAT,21.983667568739563,17.616332431260435,4.1,1.0,0.0,18,1.155884572681199,0.055310736274677454,4.45912046868488e-07,0.0,25.520511679703198,25.520511679703198,26.689134535129504,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,MUZDALIFAH,21.983667568739563,17.616332431260435,4.1,1.0,0.0,18,1.155884572681199,0.055310736274677454,4.45912046868488e-07,0.0,24.960288861036798,24.960288861036798,26.765366093093057,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2023-07-01 21:00:00,HARAM,21.114828465172216,14.185171534827784,0.0,2.6506171279329376,0.8253085639664688,21,1.1738666487320324,0.003843802309727615,0.7046376623823059,0.9903702767597625,23.293536309228074,23.293536309228074,24.991071702532086,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2023-07-01 21:00:00,MINA,21.114828465172216,14.185171534827784,0.0,1.5502057093109791,0.27510285465548956,21,1.1738666487320324,0.003843802309727615,0.7046376623823059,0.33012342558658747,23.221555798910675,23.221555798910675,25.151400909228137,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-07-01 21:00:00,ARAFAT,21.114828465172216,14.185171534827784,0.0,1.0,0.0,21,1.1738666487320324,0.003843802309727615,0.7046376623823059,0.0,25.35735000729533,25.35735000729533,26.545808106150616,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2023-07-01 21:00:00,MUZDALIFAH,21.114828465172216,14.185171534827784,0.0,1.0,0.0,21,1.1738666487320324,0.003843802309727615,0.7046376623823059,0.0,24.788626348847234,24.788626348847234,26.623225597126147,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
